window_idx,t_window_end_s,var_norm,p2p_norm,class
555,130.894620,0.000000e+00,0.000000e+00,0
556,131.130042,0.000000e+00,0.000000e+00,0
557,131.365505,0.000000e+00,0.000000e+00,0
558,131.600984,0.000000e+00,0.000000e+00,0
559,131.836317,0.000000e+00,0.000000e+00,0
560,132.071893,0.000000e+00,0.000000e+00,0
561,132.307160,0.000000e+00,0.000000e+00,0
562,132.542583,0.000000e+00,0.000000e+00,0
563,132.778029,0.000000e+00,0.000000e+00,0
564,133.013522,0.000000e+00,0.000000e+00,0
565,133.249127,0.000000e+00,0.000000e+00,0
566,133.484459,0.000000e+00,0.000000e+00,0
567,133.720091,0.000000e+00,0.000000e+00,0
568,133.955347,0.000000e+00,0.000000e+00,0
569,134.190774,0.000000e+00,0.000000e+00,0
570,134.426197,0.000000e+00,0.000000e+00,0
571,134.661631,0.000000e+00,0.000000e+00,0
572,134.897109,0.000000e+00,0.000000e+00,0
573,135.132492,0.000000e+00,0.000000e+00,0
574,135.367959,0.000000e+00,0.000000e+00,0
575,135.603347,0.000000e+00,0.000000e+00,0
576,135.838732,0.000000e+00,0.000000e+00,0
577,136.074152,0.000000e+00,0.000000e+00,0
578,136.309583,0.000000e+00,0.000000e+00,0
579,136.545046,0.000000e+00,0.000000e+00,0
580,136.780429,0.000000e+00,0.000000e+00,0
581,137.015927,0.000000e+00,0.000000e+00,0
582,137.251287,0.000000e+00,0.000000e+00,0
583,137.486809,0.000000e+00,0.000000e+00,0
584,137.722109,0.000000e+00,0.000000e+00,0
585,137.957506,0.000000e+00,0.000000e+00,0
586,138.192911,0.000000e+00,0.000000e+00,0
587,138.428324,0.000000e+00,0.000000e+00,0
588,138.663789,0.000000e+00,0.000000e+00,0
589,138.899214,0.000000e+00,0.000000e+00,0
590,139.134571,0.000000e+00,0.000000e+00,0
591,139.369993,0.000000e+00,0.000000e+00,0
592,139.605390,0.000000e+00,0.000000e+00,0
593,139.840784,0.000000e+00,0.000000e+00,0
594,140.076200,0.000000e+00,0.000000e+00,0
595,140.311644,0.000000e+00,0.000000e+00,0
596,140.547018,0.000000e+00,0.000000e+00,0
597,140.782423,0.000000e+00,0.000000e+00,0
598,141.017844,0.000000e+00,0.000000e+00,0
599,141.253249,0.000000e+00,0.000000e+00,0
600,141.488671,0.000000e+00,0.000000e+00,0
601,141.724139,0.000000e+00,0.000000e+00,0
602,141.959532,0.000000e+00,0.000000e+00,0
603,142.194914,0.000000e+00,0.000000e+00,0
604,142.430406,0.000000e+00,0.000000e+00,0
605,142.665838,0.000000e+00,0.000000e+00,0
606,142.901207,0.000000e+00,0.000000e+00,0
607,143.136607,0.000000e+00,0.000000e+00,0
608,143.372028,0.000000e+00,0.000000e+00,0
609,143.607439,0.000000e+00,0.000000e+00,0
610,143.842867,0.000000e+00,0.000000e+00,0
611,144.078273,0.000000e+00,0.000000e+00,0
612,144.313711,0.000000e+00,0.000000e+00,0
613,144.549443,0.000000e+00,0.000000e+00,0
614,144.784607,0.000000e+00,0.000000e+00,0
615,145.020037,0.000000e+00,0.000000e+00,0
616,145.255439,0.000000e+00,0.000000e+00,0
617,145.490860,0.000000e+00,0.000000e+00,0
618,145.726263,0.000000e+00,0.000000e+00,0
619,145.961727,0.000000e+00,0.000000e+00,0
620,146.197494,0.000000e+00,0.000000e+00,0
621,146.432595,0.000000e+00,0.000000e+00,0
622,146.668048,0.000000e+00,0.000000e+00,0
623,146.903461,0.000000e+00,0.000000e+00,0
624,147.138859,0.000000e+00,0.000000e+00,0
625,147.374340,0.000000e+00,0.000000e+00,0
626,147.609753,0.000000e+00,0.000000e+00,0
627,147.845257,0.000000e+00,0.000000e+00,0
628,148.080646,0.000000e+00,0.000000e+00,0
629,148.316093,0.000000e+00,0.000000e+00,0
630,148.551584,0.000000e+00,0.000000e+00,0
631,148.786996,0.000000e+00,0.000000e+00,0
632,149.022442,0.000000e+00,0.000000e+00,0
633,149.257853,0.000000e+00,0.000000e+00,0
634,149.493319,0.000000e+00,0.000000e+00,0
635,149.728778,0.000000e+00,0.000000e+00,0
636,149.964202,0.000000e+00,0.000000e+00,0
637,150.199648,0.000000e+00,0.000000e+00,0
638,150.435052,0.000000e+00,0.000000e+00,0
639,150.670505,0.000000e+00,0.000000e+00,0
640,150.905863,0.000000e+00,0.000000e+00,0
641,151.141309,0.000000e+00,0.000000e+00,0
642,151.376863,0.000000e+00,0.000000e+00,0
643,151.612318,0.000000e+00,0.000000e+00,0
644,151.847887,0.000000e+00,0.000000e+00,0
645,152.083319,0.000000e+00,0.000000e+00,0
646,152.318742,0.000000e+00,0.000000e+00,0
647,152.554145,0.000000e+00,0.000000e+00,0
648,152.789597,0.000000e+00,0.000000e+00,0
649,153.025035,0.000000e+00,0.000000e+00,0
650,153.260463,0.000000e+00,0.000000e+00,0
651,153.495903,0.000000e+00,0.000000e+00,0
652,153.731408,0.000000e+00,0.000000e+00,0
653,153.966905,0.000000e+00,0.000000e+00,0
654,154.202383,0.000000e+00,0.000000e+00,0
655,154.437836,0.000000e+00,0.000000e+00,0
656,154.673358,0.000000e+00,0.000000e+00,0
657,154.908817,0.000000e+00,0.000000e+00,0
658,155.144299,0.000000e+00,0.000000e+00,0
659,155.379706,0.000000e+00,0.000000e+00,0
660,155.615202,0.000000e+00,0.000000e+00,0
661,155.850549,0.000000e+00,0.000000e+00,0
662,156.085976,0.000000e+00,0.000000e+00,0
663,156.321421,0.000000e+00,0.000000e+00,0
664,156.556862,0.000000e+00,0.000000e+00,0
665,156.792283,0.000000e+00,0.000000e+00,0
666,157.027731,0.000000e+00,0.000000e+00,0
667,157.263224,0.000000e+00,0.000000e+00,0
668,157.498621,0.000000e+00,0.000000e+00,0
669,157.734086,0.000000e+00,0.000000e+00,0
670,157.969443,0.000000e+00,0.000000e+00,0
671,158.204864,0.000000e+00,0.000000e+00,0
672,158.440294,0.000000e+00,0.000000e+00,0
673,158.675728,0.000000e+00,0.000000e+00,0
674,158.911180,0.000000e+00,0.000000e+00,0
675,159.146642,0.000000e+00,0.000000e+00,0
676,159.382042,0.000000e+00,0.000000e+00,0
677,159.617456,0.000000e+00,0.000000e+00,0
678,159.852878,0.000000e+00,0.000000e+00,0
679,160.088314,0.000000e+00,0.000000e+00,0
680,160.323696,0.000000e+00,0.000000e+00,0
681,160.559179,0.000000e+00,0.000000e+00,0
682,160.794619,0.000000e+00,0.000000e+00,0
683,161.030061,0.000000e+00,0.000000e+00,0
684,161.265548,0.000000e+00,0.000000e+00,0
685,161.500962,0.000000e+00,0.000000e+00,0
686,161.736371,0.000000e+00,0.000000e+00,0
687,161.971809,0.000000e+00,0.000000e+00,0
688,162.207409,0.000000e+00,0.000000e+00,0
689,162.442660,0.000000e+00,0.000000e+00,0
690,162.678091,0.000000e+00,0.000000e+00,0
691,162.913537,0.000000e+00,0.000000e+00,0
692,163.148967,0.000000e+00,0.000000e+00,0
693,163.384471,0.000000e+00,0.000000e+00,0
694,163.619873,0.000000e+00,0.000000e+00,0
695,163.855608,0.000000e+00,0.000000e+00,0
696,164.090911,0.000000e+00,0.000000e+00,0
697,164.326376,0.000000e+00,0.000000e+00,0
698,164.561904,0.000000e+00,0.000000e+00,0
699,164.797410,0.000000e+00,0.000000e+00,0
700,165.032899,0.000000e+00,0.000000e+00,0
701,165.268393,0.000000e+00,0.000000e+00,0
702,165.503958,0.000000e+00,0.000000e+00,0
703,165.739381,0.000000e+00,0.000000e+00,0
704,165.974871,0.000000e+00,0.000000e+00,0
705,166.210392,0.000000e+00,0.000000e+00,0
706,166.445821,0.000000e+00,0.000000e+00,0
707,166.681335,0.000000e+00,0.000000e+00,0
708,166.916830,0.000000e+00,0.000000e+00,0
709,167.152280,0.000000e+00,0.000000e+00,0
710,167.387752,0.000000e+00,0.000000e+00,0
711,167.623248,0.000000e+00,0.000000e+00,0
712,167.858740,0.000000e+00,0.000000e+00,0
713,168.094178,0.000000e+00,0.000000e+00,0
714,168.329721,0.000000e+00,0.000000e+00,0
715,168.565229,0.000000e+00,0.000000e+00,0
716,168.800655,0.000000e+00,0.000000e+00,0
717,169.036385,0.000000e+00,0.000000e+00,0
718,169.271455,0.000000e+00,0.000000e+00,0
719,169.506862,0.000000e+00,0.000000e+00,0
720,169.742300,0.000000e+00,0.000000e+00,0
721,169.977727,0.000000e+00,0.000000e+00,0
722,170.213176,0.000000e+00,0.000000e+00,0
723,170.448641,0.000000e+00,0.000000e+00,0
724,170.684061,0.000000e+00,0.000000e+00,0
725,170.919482,0.000000e+00,0.000000e+00,0
726,171.154897,0.000000e+00,0.000000e+00,0
727,171.390337,0.000000e+00,0.000000e+00,0
728,171.625786,0.000000e+00,0.000000e+00,0
729,171.861225,0.000000e+00,0.000000e+00,0
730,172.096694,0.000000e+00,0.000000e+00,0
731,172.332126,0.000000e+00,0.000000e+00,0
732,172.567626,0.000000e+00,0.000000e+00,0
733,172.803333,0.000000e+00,0.000000e+00,0
734,173.038444,0.000000e+00,0.000000e+00,0
735,173.273862,0.000000e+00,0.000000e+00,0
736,173.509333,0.000000e+00,0.000000e+00,0
737,173.744805,0.000000e+00,0.000000e+00,0
738,173.980194,0.000000e+00,0.000000e+00,0
739,174.215627,0.000000e+00,0.000000e+00,0
740,174.451067,0.000000e+00,0.000000e+00,0
741,174.686441,0.000000e+00,0.000000e+00,0
742,174.921876,0.000000e+00,0.000000e+00,0
743,175.157277,0.000000e+00,0.000000e+00,0
744,175.392724,0.000000e+00,0.000000e+00,0
745,175.628105,0.000000e+00,0.000000e+00,0
746,175.863571,0.000000e+00,0.000000e+00,0
747,176.099116,0.000000e+00,0.000000e+00,0
748,176.334438,0.000000e+00,0.000000e+00,0
749,176.569831,0.000000e+00,0.000000e+00,0
750,176.805200,0.000000e+00,0.000000e+00,0
751,177.040606,0.000000e+00,0.000000e+00,0
752,177.276030,0.000000e+00,0.000000e+00,0
753,177.511455,0.000000e+00,0.000000e+00,0
754,177.746856,0.000000e+00,0.000000e+00,0
755,177.982284,0.000000e+00,0.000000e+00,0
756,178.217645,0.000000e+00,0.000000e+00,0
757,178.453142,0.000000e+00,0.000000e+00,0
758,178.688482,0.000000e+00,0.000000e+00,0
759,178.924155,0.000000e+00,0.000000e+00,0
760,179.159322,0.000000e+00,0.000000e+00,0
761,179.394730,0.000000e+00,0.000000e+00,0
762,179.630273,0.000000e+00,0.000000e+00,0
763,179.865627,0.000000e+00,0.000000e+00,0
764,180.100956,0.000000e+00,0.000000e+00,0
765,180.336401,0.000000e+00,0.000000e+00,0
766,180.571794,0.000000e+00,0.000000e+00,0
767,180.807190,0.000000e+00,0.000000e+00,0
768,181.042594,0.000000e+00,0.000000e+00,0
769,181.278075,0.000000e+00,0.000000e+00,0
770,181.513555,0.000000e+00,0.000000e+00,0
771,181.749036,0.000000e+00,0.000000e+00,0
772,181.984393,0.000000e+00,0.000000e+00,0
773,182.219812,0.000000e+00,0.000000e+00,0
774,182.455193,0.000000e+00,0.000000e+00,0
775,182.690633,0.000000e+00,0.000000e+00,0
776,182.926008,0.000000e+00,0.000000e+00,0
777,183.161413,0.000000e+00,0.000000e+00,0
778,183.396829,0.000000e+00,0.000000e+00,0
779,183.632253,0.000000e+00,0.000000e+00,0
780,183.867668,0.000000e+00,0.000000e+00,0
781,184.103080,0.000000e+00,0.000000e+00,0
782,184.338533,0.000000e+00,0.000000e+00,0
783,184.573909,0.000000e+00,0.000000e+00,0
784,184.809317,0.000000e+00,0.000000e+00,0
785,185.044724,0.000000e+00,0.000000e+00,0
786,185.280212,0.000000e+00,0.000000e+00,0
787,185.515605,0.000000e+00,0.000000e+00,0
788,185.750991,0.000000e+00,0.000000e+00,0
789,185.986460,0.000000e+00,0.000000e+00,0
790,186.221878,0.000000e+00,0.000000e+00,0
791,186.457369,0.000000e+00,0.000000e+00,0
792,186.692826,0.000000e+00,0.000000e+00,0
793,186.928201,0.000000e+00,0.000000e+00,0
794,187.163631,0.000000e+00,0.000000e+00,0
795,187.399026,0.000000e+00,0.000000e+00,0
796,187.634515,0.000000e+00,0.000000e+00,0
797,187.869870,0.000000e+00,0.000000e+00,0
798,188.105295,0.000000e+00,0.000000e+00,0
799,188.340690,0.000000e+00,0.000000e+00,0
800,188.576111,0.000000e+00,0.000000e+00,0
801,188.811559,0.000000e+00,0.000000e+00,0
802,189.046994,0.000000e+00,0.000000e+00,0
803,189.282359,0.000000e+00,0.000000e+00,0
804,189.517779,0.000000e+00,0.000000e+00,0
805,189.753219,0.000000e+00,0.000000e+00,0
806,189.988619,0.000000e+00,0.000000e+00,0
807,190.224044,0.000000e+00,0.000000e+00,0
808,190.459462,0.000000e+00,0.000000e+00,0
809,190.694876,0.000000e+00,0.000000e+00,0
810,190.930330,0.000000e+00,0.000000e+00,0
811,191.165743,0.000000e+00,0.000000e+00,0
812,191.401206,0.000000e+00,0.000000e+00,0
813,191.636615,0.000000e+00,0.000000e+00,0
814,191.871981,0.000000e+00,0.000000e+00,0
815,192.107396,0.000000e+00,0.000000e+00,0
816,192.342779,0.000000e+00,0.000000e+00,0
817,192.578200,0.000000e+00,0.000000e+00,0
818,192.813608,0.000000e+00,0.000000e+00,0
819,193.048994,0.000000e+00,0.000000e+00,0
820,193.284454,0.000000e+00,0.000000e+00,0
821,193.519847,0.000000e+00,0.000000e+00,0
822,193.755270,0.000000e+00,0.000000e+00,0
823,193.990660,0.000000e+00,0.000000e+00,0
824,194.226068,0.000000e+00,0.000000e+00,0
825,194.461478,0.000000e+00,0.000000e+00,0
826,194.696964,0.000000e+00,0.000000e+00,0
827,194.932367,0.000000e+00,0.000000e+00,0
828,195.167727,0.000000e+00,0.000000e+00,0
829,195.403116,0.000000e+00,0.000000e+00,0
830,195.638526,0.000000e+00,0.000000e+00,0
831,195.874120,0.000000e+00,0.000000e+00,0
832,196.109468,0.000000e+00,0.000000e+00,0
833,196.345047,0.000000e+00,0.000000e+00,0
834,196.580462,0.000000e+00,0.000000e+00,0
835,196.815905,0.000000e+00,0.000000e+00,0
836,197.051373,0.000000e+00,0.000000e+00,0
837,197.286746,0.000000e+00,0.000000e+00,0
838,197.522166,0.000000e+00,0.000000e+00,0
839,197.757609,0.000000e+00,0.000000e+00,0
840,197.993025,0.000000e+00,0.000000e+00,0
841,198.228512,0.000000e+00,0.000000e+00,0
842,198.463857,0.000000e+00,0.000000e+00,0
843,198.699363,0.000000e+00,0.000000e+00,0
844,198.934664,0.000000e+00,0.000000e+00,0
845,199.170109,0.000000e+00,0.000000e+00,0
846,199.405564,0.000000e+00,0.000000e+00,0
847,199.640941,0.000000e+00,0.000000e+00,0
848,199.876381,0.000000e+00,0.000000e+00,0
849,200.111842,0.000000e+00,0.000000e+00,0
850,200.347289,0.000000e+00,0.000000e+00,0
851,200.582676,0.000000e+00,0.000000e+00,0
852,200.818018,0.000000e+00,0.000000e+00,0
853,201.053412,0.000000e+00,0.000000e+00,0
854,201.288828,0.000000e+00,0.000000e+00,0
855,201.524204,0.000000e+00,0.000000e+00,0
856,201.760210,0.000000e+00,0.000000e+00,0
857,201.995036,0.000000e+00,0.000000e+00,0
858,202.230436,0.000000e+00,0.000000e+00,0
859,202.465847,0.000000e+00,0.000000e+00,0
860,202.701273,0.000000e+00,0.000000e+00,0
861,202.936648,0.000000e+00,0.000000e+00,0
862,203.172051,0.000000e+00,0.000000e+00,0
863,203.407462,0.000000e+00,0.000000e+00,0
864,203.642870,0.000000e+00,0.000000e+00,0
865,203.878290,0.000000e+00,0.000000e+00,0
866,204.113725,0.000000e+00,0.000000e+00,0
867,204.349167,0.000000e+00,0.000000e+00,0
868,204.584588,0.000000e+00,0.000000e+00,0
869,204.819968,0.000000e+00,0.000000e+00,0
870,205.055420,0.000000e+00,0.000000e+00,0
871,205.290776,0.000000e+00,0.000000e+00,0
872,205.526150,0.000000e+00,0.000000e+00,0
873,205.761545,0.000000e+00,0.000000e+00,0
874,205.996942,0.000000e+00,0.000000e+00,0
875,206.232399,0.000000e+00,0.000000e+00,0
876,206.467750,0.000000e+00,0.000000e+00,0
877,206.703612,0.000000e+00,0.000000e+00,0
878,206.938551,0.000000e+00,0.000000e+00,0
879,207.174022,0.000000e+00,0.000000e+00,0
880,207.409387,0.000000e+00,0.000000e+00,0
881,207.644834,0.000000e+00,0.000000e+00,0
882,207.880230,0.000000e+00,0.000000e+00,0
883,208.115618,0.000000e+00,0.000000e+00,0
884,208.351016,0.000000e+00,0.000000e+00,0
885,208.586376,0.000000e+00,0.000000e+00,0
886,208.821789,0.000000e+00,0.000000e+00,0
887,209.057202,0.000000e+00,0.000000e+00,4
888,209.292613,0.000000e+00,0.000000e+00,4
889,209.528039,0.000000e+00,0.000000e+00,4
890,209.763483,0.000000e+00,0.000000e+00,0
891,209.998881,0.000000e+00,0.000000e+00,0
892,210.234232,0.000000e+00,0.000000e+00,0
893,210.469661,0.000000e+00,0.000000e+00,0
894,210.705022,0.000000e+00,0.000000e+00,0
895,210.940425,0.000000e+00,0.000000e+00,0
896,211.175841,0.000000e+00,0.000000e+00,0
897,211.411207,0.000000e+00,0.000000e+00,0
898,211.646683,0.000000e+00,0.000000e+00,0
899,211.882017,0.000000e+00,0.000000e+00,0
900,212.117393,0.000000e+00,0.000000e+00,0
901,212.352786,0.000000e+00,0.000000e+00,0
902,212.588187,0.000000e+00,0.000000e+00,0
903,212.823597,0.000000e+00,0.000000e+00,0
904,213.059032,0.000000e+00,0.000000e+00,0
905,213.294453,0.000000e+00,0.000000e+00,0
906,213.529896,0.000000e+00,0.000000e+00,0
907,213.765380,0.000000e+00,0.000000e+00,0
908,214.000740,0.000000e+00,0.000000e+00,0
909,214.236164,0.000000e+00,0.000000e+00,0
910,214.471615,0.000000e+00,0.000000e+00,0
911,214.707017,0.000000e+00,0.000000e+00,0
912,214.942457,0.000000e+00,0.000000e+00,0
913,215.177928,0.000000e+00,0.000000e+00,0
914,215.413294,0.000000e+00,0.000000e+00,0
915,215.648835,0.000000e+00,0.000000e+00,0
916,215.884186,0.000000e+00,0.000000e+00,0
917,216.119681,0.000000e+00,0.000000e+00,0
918,216.355205,0.000000e+00,0.000000e+00,0
919,216.590608,0.000000e+00,0.000000e+00,0
920,216.826040,0.000000e+00,0.000000e+00,0
921,217.061508,0.000000e+00,0.000000e+00,0
922,217.296899,0.000000e+00,0.000000e+00,0
923,217.532321,0.000000e+00,0.000000e+00,0
924,217.767764,0.000000e+00,0.000000e+00,0
925,218.003185,0.000000e+00,0.000000e+00,0
926,218.238645,0.000000e+00,0.000000e+00,0
927,218.474057,0.000000e+00,0.000000e+00,0
928,218.709466,0.000000e+00,0.000000e+00,0
929,218.944943,0.000000e+00,0.000000e+00,0
930,219.180378,0.000000e+00,0.000000e+00,0
931,219.415874,0.000000e+00,0.000000e+00,0
932,219.651181,0.000000e+00,0.000000e+00,0
933,219.886576,0.000000e+00,0.000000e+00,0
934,220.122076,0.000000e+00,0.000000e+00,0
935,220.357573,0.000000e+00,0.000000e+00,0
936,220.593061,0.000000e+00,0.000000e+00,0
937,220.828558,0.000000e+00,0.000000e+00,0
938,221.064071,0.000000e+00,0.000000e+00,0
939,221.299444,0.000000e+00,0.000000e+00,0
940,221.534832,0.000000e+00,0.000000e+00,0
941,221.770233,0.000000e+00,0.000000e+00,0
942,222.005626,0.000000e+00,0.000000e+00,0
943,222.241045,0.000000e+00,0.000000e+00,0
944,222.476443,0.000000e+00,0.000000e+00,0
945,222.711894,0.000000e+00,0.000000e+00,0
946,222.947287,0.000000e+00,0.000000e+00,0
947,223.182720,0.000000e+00,0.000000e+00,0
948,223.418132,0.000000e+00,0.000000e+00,0
949,223.653546,0.000000e+00,0.000000e+00,0
950,223.888965,0.000000e+00,0.000000e+00,0
951,224.124353,0.000000e+00,0.000000e+00,0
952,224.359770,0.000000e+00,0.000000e+00,0
953,224.595186,0.000000e+00,0.000000e+00,0
954,224.830597,0.000000e+00,0.000000e+00,0
955,225.066011,0.000000e+00,0.000000e+00,0
956,225.301441,0.000000e+00,0.000000e+00,0
957,225.536846,0.000000e+00,0.000000e+00,0
958,225.772237,0.000000e+00,0.000000e+00,0
959,226.007660,0.000000e+00,0.000000e+00,0
960,226.243062,0.000000e+00,0.000000e+00,0
961,226.478497,0.000000e+00,0.000000e+00,0
962,226.714096,0.000000e+00,0.000000e+00,0
963,226.949285,0.000000e+00,0.000000e+00,0
964,227.184730,0.000000e+00,0.000000e+00,0
965,227.420139,0.000000e+00,0.000000e+00,0
966,227.655549,0.000000e+00,0.000000e+00,0
967,227.891001,0.000000e+00,0.000000e+00,0
968,228.126446,0.000000e+00,0.000000e+00,0
969,228.361887,0.000000e+00,0.000000e+00,0
970,228.597293,0.000000e+00,0.000000e+00,0
971,228.832764,0.000000e+00,0.000000e+00,0
972,229.068108,0.000000e+00,0.000000e+00,0
973,229.303526,0.000000e+00,0.000000e+00,0
974,229.538919,0.000000e+00,0.000000e+00,0
975,229.774308,0.000000e+00,0.000000e+00,0
976,230.009783,0.000000e+00,0.000000e+00,0
977,230.245335,0.000000e+00,0.000000e+00,0
978,230.480785,0.000000e+00,0.000000e+00,0
979,230.716216,0.000000e+00,0.000000e+00,0
980,230.951551,0.000000e+00,0.000000e+00,0
981,231.186941,0.000000e+00,0.000000e+00,0
982,231.422306,0.000000e+00,0.000000e+00,0
983,231.657755,0.000000e+00,0.000000e+00,0
984,231.893218,0.000000e+00,0.000000e+00,0
985,232.128601,0.000000e+00,0.000000e+00,0
986,232.364036,0.000000e+00,0.000000e+00,0
987,232.599431,0.000000e+00,0.000000e+00,0
988,232.834894,0.000000e+00,0.000000e+00,0
989,233.070372,0.000000e+00,0.000000e+00,0
990,233.305859,0.000000e+00,0.000000e+00,0
991,233.541283,0.000000e+00,0.000000e+00,0
992,233.776722,0.000000e+00,0.000000e+00,0
993,234.012139,0.000000e+00,0.000000e+00,0
994,234.247573,0.000000e+00,0.000000e+00,0
995,234.482991,0.000000e+00,0.000000e+00,0
996,234.718398,0.000000e+00,0.000000e+00,0
997,234.953826,0.000000e+00,0.000000e+00,0
998,235.189272,0.000000e+00,0.000000e+00,0
999,235.424660,0.000000e+00,0.000000e+00,0
1000,235.660126,0.000000e+00,0.000000e+00,0
1001,235.895532,0.000000e+00,0.000000e+00,0
1002,236.130935,0.000000e+00,0.000000e+00,0
1003,236.366367,0.000000e+00,0.000000e+00,0
1004,236.601753,0.000000e+00,0.000000e+00,0
1005,236.837181,0.000000e+00,0.000000e+00,0
1006,237.072570,0.000000e+00,0.000000e+00,0
1007,237.308073,0.000000e+00,0.000000e+00,0
1008,237.543557,0.000000e+00,0.000000e+00,0
1009,237.779251,0.000000e+00,0.000000e+00,0
1010,238.014559,0.000000e+00,0.000000e+00,0
1011,238.250018,0.000000e+00,0.000000e+00,0
1012,238.485515,0.000000e+00,0.000000e+00,0
1013,238.720992,0.000000e+00,0.000000e+00,0
1014,238.956474,0.000000e+00,0.000000e+00,0
1015,239.191986,0.000000e+00,0.000000e+00,0
1016,239.427550,0.000000e+00,0.000000e+00,0
1017,239.662990,0.000000e+00,0.000000e+00,0
1018,239.898472,0.000000e+00,0.000000e+00,0
1019,240.133852,0.000000e+00,0.000000e+00,0
1020,240.369250,0.000000e+00,0.000000e+00,0
1021,240.604680,0.000000e+00,0.000000e+00,0
1022,240.840026,0.000000e+00,0.000000e+00,0
1023,241.075429,0.000000e+00,0.000000e+00,0
1024,241.310905,0.000000e+00,0.000000e+00,0
1025,241.546207,0.000000e+00,0.000000e+00,0
1026,241.781654,0.000000e+00,0.000000e+00,0
1027,242.016969,0.000000e+00,0.000000e+00,0
1028,242.252412,0.000000e+00,0.000000e+00,0
1029,242.487777,0.000000e+00,0.000000e+00,0
1030,242.723174,0.000000e+00,0.000000e+00,0
1031,242.958610,0.000000e+00,0.000000e+00,0
1032,243.194063,0.000000e+00,0.000000e+00,0
1033,243.429403,0.000000e+00,0.000000e+00,0
1034,243.664785,0.000000e+00,0.000000e+00,0
1035,243.900188,0.000000e+00,0.000000e+00,0
1036,244.135596,0.000000e+00,0.000000e+00,0
1037,244.371087,0.000000e+00,0.000000e+00,0
1038,244.606436,0.000000e+00,0.000000e+00,0
1039,244.841791,0.000000e+00,0.000000e+00,0
1040,245.077274,0.000000e+00,0.000000e+00,0
1041,245.312673,0.000000e+00,0.000000e+00,0
1042,245.548021,0.000000e+00,0.000000e+00,0
1043,245.783441,0.000000e+00,0.000000e+00,4
1044,246.018820,0.000000e+00,0.000000e+00,4
1045,246.254226,0.000000e+00,0.000000e+00,4
1046,246.489637,0.000000e+00,0.000000e+00,0
1047,246.725001,0.000000e+00,0.000000e+00,0
1048,246.960474,0.000000e+00,0.000000e+00,0
1049,247.195882,0.000000e+00,0.000000e+00,0
1050,247.431284,0.000000e+00,0.000000e+00,0
1051,247.666613,0.000000e+00,0.000000e+00,0
1052,247.902033,0.000000e+00,0.000000e+00,0
1053,248.137642,0.000000e+00,0.000000e+00,0
1054,248.372838,0.000000e+00,0.000000e+00,0
1055,248.608246,0.000000e+00,0.000000e+00,0
1056,248.843650,0.000000e+00,0.000000e+00,0
1057,249.079061,0.000000e+00,0.000000e+00,0
